95697	-72.283264
95698	-81.901131
95699	-75.966278
95700	-63.048206
95701	-62.978142
95702	-73.245956
95703	-76.592712
95704	-62.696049
95705	-48.021229
95706	-47.694141
95707	-60.751282
95708	-67.407997
95709	-57.831661
95710	-44.182770
95711	-38.179230
95712	-43.543499
95713	-48.792969
95714	-49.326065
95715	-48.902126
95716	-56.317074
95717	-63.969765
95718	-62.468185
95719	-53.437443
95720	-48.828213
95721	-57.319077
95722	-70.378387
95723	-75.950600
95724	-70.742119
95725	-67.181938
95726	-71.840538
95727	-80.917603
95728	-79.669876
95729	-67.162094
95730	-59.710854
95731	-63.151249
95732	-70.293480
95733	-73.378609
95734	-68.757477
95735	-62.652485
95736	-59.857304
95737	-55.410069
95738	-52.047192
95739	-49.258118
95740	-51.746613
95741	-57.751816
95742	-60.314995
95743	-57.537945
95744	-50.180367
95745	-44.878368
95746	-46.940384
95747	-54.457256
95748	-58.163704
95749	-57.360104
95750	-56.950706
95751	-62.110615
95752	-68.446785
95753	-68.621376
95754	-65.672691
95755	-64.188370
95756	-69.321129
95757	-73.511818
95758	-73.904762
95759	-73.429764
95760	-71.666252
95761	-68.847580
95762	-61.575432
95763	-58.302650
95764	-62.876884
95765	-68.336411
95766	-64.828491
95767	-53.801792
95768	-49.222889
95769	-52.634296
95770	-54.738045
95771	-49.534119
95772	-45.758762
95773	-51.087116
95774	-58.457928
95775	-52.998348
95776	-43.929516
95777	-45.785088
95778	-59.615898
95779	-66.453964
95780	-58.378700
95781	-51.038105
95782	-57.549465
95783	-74.707161
95784	-78.838600
95785	-68.418953
95786	-56.851826
95787	-60.853706
95788	-69.377235
95789	-71.880974
95790	-67.512192
95791	-63.340630
95792	-69.953407
95793	-74.053413
95794	-70.386589
95795	-58.157681
95796	-54.185921
95797	-61.847317
95798	-70.220993
95799	-65.525482
95800	-50.598446
95801	-47.138603
95802	-55.080170
95803	-63.201771
95804	-53.635502
95805	-39.765556
95806	-38.393593
95807	-53.548939
95808	-61.275192
95809	-53.967972
95810	-46.652115
95811	-49.043900
95812	-61.518188
95813	-61.901848
95814	-56.283195
95815	-56.182156
95816	-69.292358
95817	-78.768799
95818	-73.138206
95819	-62.124149
95820	-60.859684
95821	-71.320892
95822	-75.180435
95823	-68.061356
95824	-55.179279
95825	-55.324741
95826	-61.438118
95827	-64.478409
95828	-59.864799
95829	-50.408241
95830	-48.361526
95831	-49.200058
95832	-49.972569
95833	-47.486366
95834	-50.726452
95835	-55.592316
95836	-58.698658
95837	-53.930702
95838	-49.540577
95839	-52.934105
95840	-62.069782
95841	-69.315468
95842	-64.813255
95843	-59.695034
95844	-59.473297
95845	-67.575829
95846	-70.261986
95847	-67.823151
95848	-64.793114
95849	-65.501785
95850	-67.759842
95851	-61.972385
95852	-57.701061
95853	-61.154182
95854	-68.506142
95855	-63.219528
95856	-48.469780
95857	-36.021416
95858	-45.120216
95859	-62.358547
95860	-64.270950
95861	-53.273907
95862	-42.197468
95863	-48.387035
95864	-58.140381
95865	-58.793182
95866	-53.389908
95867	-56.266277
95868	-65.294098
95869	-66.523460
95870	-54.092323
95871	-47.053284
95872	-61.546734
95873	-78.402885
95874	-75.493553
95875	-50.893757
95876	-41.589359
95877	-56.798462
95878	-76.127525
95879	-77.440010
95880	-62.530422
95881	-53.050224
95882	-56.660152
95883	-63.005913
95884	-58.443005
95885	-55.094620
95886	-59.615543
95887	-68.219185
95888	-62.941753
95889	-47.876976
95890	-40.146130
95891	-50.899448
95892	-68.357368
95893	-68.956406
95894	-55.170639
95895	-42.179165
95896	-49.795967
95897	-65.882965
95898	-72.412544
95899	-63.940372
95900	-56.962521
95901	-63.266972
95902	-67.282219
95903	-63.716869
95904	-60.702923
95905	-69.629128
95906	-81.011879
95907	-77.693863
95908	-59.322002
95909	-50.195232
95910	-61.868427
95911	-77.135574
95912	-73.709038
95913	-54.289085
95914	-46.498844
95915	-52.769527
95916	-58.981991
95917	-55.045059
95918	-49.754852
95919	-50.910206
95920	-56.500336
95921	-51.563099
95922	-41.363739
95923	-44.532139
95924	-61.777294
95925	-72.266281
95926	-61.028122
95927	-46.157990
95928	-48.747604
95929	-66.955734
95930	-75.973885
95931	-66.782646
95932	-54.179611
95933	-55.153889
95934	-65.812302
95935	-71.281845
95936	-68.045288
95937	-63.188484
95938	-65.783813
95939	-67.141479
95940	-58.960503
95941	-48.712700
95942	-49.372673
95943	-61.118099
95944	-69.833138
95945	-62.130768
95946	-45.599323
95947	-42.377487
95948	-55.985447
95949	-69.388229
95950	-61.577763
95951	-46.068378
95952	-46.406124
95953	-60.721535
95954	-68.313484
95955	-60.900959
95956	-53.211060
95957	-58.522209
95958	-70.389847
95959	-66.942841
95960	-54.060532
95961	-52.079727
95962	-66.346184
95963	-75.083534
95964	-65.750694
95965	-51.629692
95966	-50.932804
95967	-63.614056
95968	-69.877129
95969	-65.442520
95970	-56.206505
95971	-55.983788
95972	-58.926289
95973	-58.213505
95974	-56.291809
95975	-57.005543
95976	-62.411072
95977	-61.799839
95978	-55.609283
95979	-50.286713
95980	-55.702911
95981	-61.613319
95982	-60.287743
95983	-52.986328
95984	-51.012291
95985	-57.160385
95986	-59.829678
95987	-58.511982
95988	-58.803009
95989	-66.594910
95990	-68.262886
95991	-60.971973
95992	-53.015560
95993	-56.404312
95994	-68.544426
95995	-72.669907
95996	-66.085594
95997	-57.052151
95998	-58.216118
95999	-62.783894
96000	-64.758415
96001	-60.492977
96002	-56.285263
96003	-57.600529
96004	-61.893883
96005	-62.767433
96006	-57.398415
96007	-54.097218
96008	-55.907387
96009	-60.674080
96010	-57.206455
96011	-48.657078
96012	-45.985329
96013	-57.155064
96014	-70.726822
96015	-70.580086
96016	-57.173187
96017	-47.838398
96018	-57.847954
96019	-69.098801
96020	-68.945816
96021	-58.975014
96022	-57.865166
96023	-66.099258
96024	-70.115189
96025	-61.618019
96026	-50.683563
96027	-53.318272
96028	-62.126438
96029	-65.966782
96030	-55.457146
96031	-50.271931
96032	-56.160000
96033	-66.235435
96034	-66.189308
96035	-53.314537
96036	-46.159401
96037	-50.504089
96038	-63.448967
96039	-69.489792
96040	-66.811966
96041	-59.696449
96042	-57.329651
96043	-60.692284
96044	-63.655460
96045	-64.438728
96046	-61.704239
96047	-65.012283
96048	-68.513245
96049	-68.549019
96050	-60.861774
96051	-55.221359
96052	-56.339054
96053	-61.138664
96054	-60.535477
96055	-51.571407
96056	-49.358212
96057	-56.944813
96058	-67.782265
96059	-67.155487
96060	-59.134693
96061	-51.884815
96062	-50.877907
96063	-56.386986
96064	-61.793358
96065	-67.705902
96066	-74.238213
96067	-72.166985
96068	-63.190083
96069	-61.123672
96070	-62.025448
96071	-63.924713
96072	-64.670609
96073	-66.222778
96074	-70.941849
96075	-66.885025
96076	-57.120224
96077	-52.377987
96078	-57.092579
96079	-63.822731
96080	-62.434898
96081	-51.170074
96082	-45.699528
96083	-54.593456
96084	-66.031975
96085	-64.327553
96086	-52.341270
96087	-44.125221
96088	-47.880524
96089	-59.254398
96090	-67.140945
96091	-67.444107
96092	-63.659439
96093	-64.072807
96094	-67.115509
96095	-65.985069
96096	-58.429672
96097	-55.074612
96098	-67.661469
96099	-84.648430
96100	-81.225677
96101	-59.457024
96102	-44.424927
96103	-52.832722
96104	-70.639229
96105	-70.685707
96106	-53.218395
96107	-45.512123
96108	-56.836082
96109	-70.249268
96110	-63.164551
96111	-42.460781
96112	-34.471134
96113	-49.713596
96114	-65.117096
96115	-62.916794
96116	-51.712406
96117	-53.424881
96118	-68.146332
96119	-73.038208
96120	-60.503983
96121	-42.658279
96122	-47.753811
96123	-72.336906
96124	-88.473610
96125	-82.814598
96126	-65.340225
96127	-56.017216
96128	-60.448357
96129	-68.029251
96130	-68.509804
96131	-67.538818
96132	-70.167374
96133	-76.323303
96134	-75.778091
96135	-68.528900
96136	-60.043976
96137	-54.849197
96138	-54.354504
96139	-55.109295
96140	-55.035469
96141	-56.524849
96142	-61.254181
96143	-60.912823
96144	-57.297001
96145	-50.929028
96146	-42.972694
96147	-36.693539
96148	-36.203312
96149	-49.897259
96150	-66.020126
96151	-66.773209
96152	-55.533649
96153	-46.759060
96154	-52.465271
96155	-64.596603
96156	-68.263641
96157	-64.296349
96158	-65.139717
96159	-73.990013
96160	-81.494461
96161	-76.850471
96162	-64.262932
96163	-59.408077
96164	-65.375557
96165	-71.544411
96166	-71.077805
96167	-65.124069
96168	-61.014217
96169	-60.671703
96170	-58.933090
96171	-47.516956
96172	-33.015106
96173	-31.064934
96174	-45.280724
96175	-61.876575
96176	-62.858910
96177	-49.980892
96178	-37.358921
96179	-39.943218
96180	-50.990875
96181	-54.427784
96182	-49.656364
96183	-51.947830
96184	-67.641708
96185	-82.942085
96186	-76.260521
96187	-54.676132
96188	-47.603336
96189	-63.537708
96190	-78.847618
96191	-74.492851
96192	-63.169075
96193	-66.212067
96194	-82.649261
96195	-87.159218
96196	-68.563232
96197	-46.128971
96198	-41.341228
96199	-59.811077
96200	-75.257080
96201	-69.199287
96202	-55.814857
96203	-52.902611
96204	-61.837677
96205	-60.792740
96206	-40.410557
96207	-21.499332
96208	-32.225216
96209	-61.242153
96210	-71.650368
96211	-51.947567
96212	-27.964897
96213	-33.253750
96214	-57.745014
96215	-62.619728
96216	-48.443108
96217	-45.332226
96218	-68.476631
96219	-85.399063
96220	-76.211212
96221	-57.160679
96222	-53.109760
96223	-67.965691
96224	-76.317314
96225	-70.178146
96226	-63.640099
96227	-67.868576
96228	-76.787048
96229	-74.924866
96230	-58.747940
96231	-40.792511
96232	-39.076603
96233	-48.883614
96234	-60.117344
96235	-61.357269
96236	-50.520962
96237	-43.939156
96238	-43.539951
96239	-40.572041
96240	-36.496597
96241	-38.829281
96242	-53.456356
96243	-71.544449
96244	-73.019089
96245	-65.139252
96246	-60.948570
96247	-66.515213
96248	-67.272064
96249	-64.436317
96250	-68.107613
96251	-81.038734
96252	-88.819855
96253	-82.713203
96254	-74.264343
96255	-70.898048
96256	-73.773720
96257	-68.237419
96258	-58.050503
96259	-58.561653
96260	-65.183594
96261	-70.420219
96262	-62.863205
96263	-46.159973
96264	-37.732731
96265	-42.733047
96266	-44.972244
96267	-43.970531
96268	-46.003967
96269	-56.253288
96270	-66.988472
96271	-65.332741
96272	-47.186749
96273	-32.655693
96274	-41.678150
96275	-66.440155
96276	-86.659744
96277	-84.880234
96278	-74.251709
96279	-73.081474
96280	-79.687798
96281	-73.800529
96282	-58.869072
96283	-52.032505
96284	-64.150627
96285	-81.295227
96286	-79.190979
96287	-62.873573
96288	-52.097870
96289	-60.100021
96290	-66.774887
96291	-51.965092
96292	-26.788288
96293	-20.050688
96294	-42.215328
96295	-66.509956
96296	-65.263916
96297	-38.495647
96298	-22.941151
96299	-33.920998
96300	-54.628609
96301	-61.056263
96302	-57.892109
96303	-61.663181
96304	-74.411026
96305	-77.941841
96306	-66.268730
96307	-54.037304
96308	-59.749538
96309	-80.677383
96310	-89.627434
96311	-81.801460
96312	-70.062477
96313	-72.136238
96314	-82.094376
96315	-82.326683
96316	-63.879639
96317	-43.281094
96318	-42.403309
96319	-59.580498
96320	-76.939850
96321	-71.741379
96322	-51.449894
96323	-37.520607
96324	-38.070137
96325	-41.187298
96326	-39.034077
96327	-41.855801
96328	-54.122791
96329	-66.787132
96330	-62.168636
96331	-47.000496
96332	-37.249584
96333	-49.490829
96334	-70.371941
96335	-78.956558
96336	-74.082397
96337	-66.149574
96338	-69.143707
96339	-77.515160
96340	-82.439896
96341	-75.238190
96342	-68.449089
96343	-66.929588
96344	-71.442261
96345	-76.701897
96346	-74.849297
96347	-73.176125
96348	-69.051086
96349	-60.281666
96350	-47.256718
96351	-39.011551
96352	-44.182358
96353	-59.128242
96354	-63.742531
96355	-52.303307
96356	-37.972500
96357	-33.974380
96358	-37.907600
96359	-39.849567
96360	-44.828659
96361	-55.270130
96362	-62.679016
96363	-57.195057
96364	-48.335892
96365	-51.426052
96366	-67.991264
96367	-75.626740
96368	-71.297539
96369	-66.370346
96370	-71.381996
96371	-86.042778
96372	-93.048851
96373	-87.997047
96374	-76.955765
96375	-71.872864
96376	-75.467430
96377	-78.087593
96378	-74.207405
96379	-69.715324
96380	-73.939728
96381	-74.157356
96382	-58.938923
96383	-31.942877
96384	-20.435797
96385	-40.146038
96386	-64.343819
96387	-59.420338
96388	-31.960133
96389	-18.244007
96390	-31.122095
96391	-48.721546
96392	-42.849342
96393	-28.059517
96394	-31.520784
96395	-54.174950
96396	-70.532005
96397	-66.294220
96398	-53.928093
96399	-55.411285
96400	-70.885559
96401	-80.128784
96402	-72.366058
96403	-65.168015
96404	-78.758965
96405	-97.529022
96406	-101.269051
96407	-80.561981
96408	-54.793392
96409	-52.790741
96410	-71.721939
96411	-85.028717
96412	-77.794281
96413	-61.251736
96414	-54.030247
96415	-57.518524
96416	-56.404526
96417	-44.872284
96418	-35.947666
96419	-39.899330
96420	-51.783848
96421	-53.682926
96422	-41.288441
96423	-30.280807
96424	-36.420742
96425	-52.059757
96426	-59.095356
96427	-52.348011
96428	-47.536114
96429	-57.487583
96430	-74.727188
96431	-81.800072
96432	-72.931068
96433	-60.791210
96434	-57.590698
96435	-62.142532
96436	-71.601830
96437	-81.144173
96438	-83.306694
96439	-77.499672
96440	-67.356636
96441	-57.795155
96442	-53.538177
96443	-55.190094
96444	-59.864197
96445	-65.307983
96446	-66.016502
96447	-61.773754
96448	-52.490807
96449	-41.977715
96450	-35.935005
96451	-43.038670
96452	-55.473133
96453	-55.353218
96454	-47.621017
96455	-44.979198
96456	-58.413048
96457	-71.381622
96458	-64.034615
96459	-42.495815
96460	-34.433907
96461	-56.129684
96462	-82.016586
96463	-89.932350
96464	-78.269836
96465	-67.266808
96466	-67.853760
96467	-73.737541
96468	-68.235420
96469	-58.571529
96470	-62.491138
96471	-76.902420
96472	-81.949532
96473	-65.253929
96474	-42.919807
96475	-33.636974
96476	-47.028526
96477	-59.679768
96478	-52.826412
96479	-38.400627
96480	-36.677635
96481	-51.139893
96482	-63.148479
96483	-56.759163
96484	-38.209911
96485	-33.612606
96486	-45.835239
96487	-64.772156
96488	-75.481140
96489	-72.832367
96490	-67.757195
96491	-68.981064
96492	-72.057350
96493	-66.589584
96494	-59.222656
96495	-61.928833
96496	-78.307022
96497	-92.434196
96498	-89.062836
96499	-70.382721
96500	-57.838074
96501	-62.102398
96502	-69.339859
96503	-65.800179
96504	-56.137356
96505	-54.021870
96506	-58.467308
96507	-59.001545
96508	-47.954361
96509	-34.134254
96510	-31.490910
96511	-41.016376
96512	-53.103340
96513	-56.303486
96514	-51.886795
96515	-45.383778
96516	-44.356842
96517	-48.493420
96518	-51.764252
96519	-51.299839
96520	-54.993980
96521	-68.709908
96522	-84.972923
96523	-93.498940
96524	-85.449829
96525	-71.348740
96526	-63.655895
96527	-70.893692
96528	-84.311958
96529	-92.252708
96530	-92.571648
96531	-88.500923
96532	-84.267067
96533	-79.640442
96534	-68.493034
96535	-51.188843
96536	-40.257977
96537	-49.667217
96538	-65.383545
96539	-64.570328
96540	-47.855125
96541	-38.432953
96542	-46.890858
96543	-55.948471
96544	-43.182030
96545	-16.592718
96546	-6.282991
96547	-26.662760
96548	-51.432972
96549	-58.534119
96550	-48.345150
96551	-40.583988
96552	-50.174255
96553	-64.212997
96554	-68.878021
96555	-64.078049
96556	-65.812805
96557	-78.810631
96558	-90.261330
96559	-84.936722
96560	-73.641655
96561	-75.495544
96562	-88.711815
96563	-95.388718
96564	-85.566795
96565	-71.847237
96566	-69.851494
96567	-78.577927
96568	-79.204430
96569	-63.593880
96570	-44.795223
96571	-41.689377
96572	-48.484470
96573	-52.214153
96574	-48.847248
96575	-38.773445
96576	-33.396538
96577	-31.164230
96578	-28.849752
96579	-27.983278
96580	-34.431652
96581	-46.896770
96582	-52.937466
96583	-50.249031
96584	-44.856960
96585	-47.821140
96586	-60.489056
96587	-75.236557
96588	-82.115646
96589	-81.832993
96590	-78.049744
96591	-78.792999
96592	-83.905640
96593	-89.616280
96594	-92.693832
96595	-87.325043
96596	-79.132042
96597	-71.653313
96598	-72.066391
96599	-79.731819
96600	-80.548637
96601	-70.642235
96602	-51.227352
96603	-37.835358
96604	-37.065514
96605	-38.484673
96606	-36.613060
96607	-37.527206
96608	-41.313812
96609	-42.821697
96610	-35.630024
96611	-23.578938
96612	-22.064123
96613	-35.444500
96614	-51.153301
96615	-52.996166
96616	-44.815014
96617	-44.710453
96618	-62.382893
96619	-79.175507
96620	-82.676033
96621	-70.687759
96622	-60.487843
96623	-69.248993
96624	-85.304062
96625	-93.646980
96626	-90.550461
96627	-88.347527
96628	-89.867821
96629	-88.357681
96630	-76.354156
96631	-62.531689
96632	-59.827110
96633	-71.175995
96634	-78.114929
96635	-67.691917
96636	-48.707767
96637	-39.166309
96638	-48.791553
96639	-57.765266
96640	-50.336143
96641	-32.139980
96642	-21.790344
96643	-27.714024
96644	-41.600719
96645	-48.702835
96646	-43.762814
96647	-41.853081
96648	-45.071548
96649	-50.473625
96650	-48.739937
96651	-49.927486
96652	-59.216297
96653	-76.110245
96654	-85.550072
96655	-78.938568
96656	-69.371666
96657	-70.906967
96658	-83.749840
96659	-88.242592
96660	-82.142593
96661	-72.006683
96662	-70.355133
96663	-72.988861
96664	-74.309929
96665	-69.985535
96666	-61.226971
96667	-56.173183
96668	-51.223103
96669	-50.260441
96670	-46.751755
96671	-43.576210
96672	-42.180157
96673	-44.166386
96674	-43.422970
96675	-37.568249
96676	-32.921303
96677	-34.452393
96678	-47.713654
96679	-58.340443
96680	-63.211060
96681	-57.793606
96682	-55.064255
96683	-55.284767
96684	-61.205620
96685	-71.801392
96686	-78.787125
96687	-83.029678
96688	-77.989075
96689	-73.966476
96690	-77.476067
96691	-85.054527
96692	-82.162125
96693	-72.729942
96694	-67.244781
96695	-72.700287
96696	-77.163940
96697	-71.622681
96698	-64.702133
96699	-60.887764
96700	-60.354031
96701	-50.859760
96702	-36.176697
96703	-29.449781
96704	-40.339973
96705	-53.714615
96706	-55.302887
96707	-44.272835
96708	-31.741556
96709	-35.589828
96710	-46.845070
96711	-53.602013
96712	-46.132160
96713	-44.812305
96714	-56.852932
96715	-74.825699
96716	-78.227783
96717	-62.350433
96718	-56.754433
96719	-69.290451
96720	-84.824982
96721	-84.268539
96722	-76.344917
96723	-74.458412
96724	-85.829300
96725	-89.003349
96726	-74.195023
96727	-57.986343
96728	-55.456444
96729	-67.391106
96730	-76.189568
96731	-68.098213
96732	-51.278221
96733	-44.253311
96734	-47.720203
96735	-47.530113
96736	-34.313225
96737	-23.266266
96738	-28.692734
96739	-45.349083
96740	-54.558968
96741	-44.220314
96742	-32.751389
96743	-34.740982
96744	-48.757149
96745	-54.655659
96746	-53.621689
96747	-54.919762
96748	-68.138885
96749	-82.459007
96750	-81.811081
96751	-73.315460
96752	-68.498672
96753	-74.878212
96754	-80.117058
96755	-83.509995
96756	-81.967522
96757	-83.457390
96758	-84.632957
96759	-80.151787
96760	-71.106087
96761	-60.348179
96762	-56.355526
96763	-58.095436
96764	-65.341156
96765	-64.894012
96766	-55.743832
96767	-43.199181
96768	-31.990442
96769	-30.252527
96770	-36.850479
96771	-42.961296
96772	-41.472858
96773	-41.677509
96774	-42.989155
96775	-51.404114
96776	-52.366222
96777	-47.200310
96778	-42.207069
96779	-46.137451
96780	-60.963272
96781	-73.908417
96782	-81.120171
96783	-79.462547
96784	-84.440460
96785	-88.102806
96786	-86.646637
96787	-75.045212
96788	-65.874596
96789	-75.669785
96790	-92.611343
96791	-97.115089
96792	-78.888039
96793	-59.002125
96794	-55.271954
96795	-65.841377
96796	-63.899216
96797	-47.851246
96798	-38.043785
96799	-44.920509
96800	-55.508976
96801	-51.044827
96802	-39.194542
96803	-30.076544
96804	-36.434975
96805	-44.862068
96806	-46.069221
96807	-41.317802
96808	-45.655136
96809	-59.144184
96810	-68.094246
96811	-63.428391
96812	-48.469540
96813	-48.972088
96814	-63.715763
96815	-84.352158
96816	-88.704582
96817	-78.663017
96818	-69.412186
96819	-67.381866
96820	-72.511604
96821	-74.200233
96822	-70.883049
96823	-66.434090
96824	-69.133865
96825	-70.006172
96826	-66.089149
96827	-55.842697
96828	-49.456352
96829	-47.960499
96830	-49.162605
96831	-51.258667
96832	-50.452732
96833	-50.517365
96834	-48.341785
96835	-54.173355
96836	-57.025764
96837	-53.758949
96838	-46.380806
96839	-48.512222
96840	-62.290260
96841	-75.961609
96842	-76.387283
96843	-61.610638
96844	-54.798706
96845	-60.628345
96846	-73.664330
96847	-73.646645
96848	-66.774879
96849	-64.176270
96850	-70.675911
96851	-76.064972
96852	-68.138817
96853	-56.751842
96854	-46.679897
96855	-54.048481
96856	-63.441143
96857	-60.606194
96858	-48.783573
96859	-46.475342
96860	-55.761959
96861	-60.373272
96862	-51.378738
96863	-35.108372
96864	-38.632298
96865	-57.057556
96866	-72.693413
96867	-67.963104
96868	-56.119286
96869	-54.520260
96870	-65.209702
96871	-74.075607
96872	-70.206497
96873	-65.156059
96874	-67.080559
96875	-78.747803
96876	-82.440224
96877	-74.658913
96878	-63.096504
96879	-64.138458
96880	-69.543930
96881	-67.674690
96882	-59.038960
96883	-52.253578
96884	-55.470749
96885	-56.543365
96886	-52.976360
96887	-41.910263
96888	-36.745739
96889	-39.301113
96890	-47.330864
96891	-56.451630
96892	-59.095806
96893	-57.032261
96894	-48.813931
96895	-49.808357
96896	-56.661385
96897	-65.616760
96898	-70.466095
96899	-73.687500
96900	-73.927467
96901	-74.046844
96902	-75.021133
96903	-72.773918
96904	-73.669739
96905	-72.424385
96906	-73.452370
96907	-71.527565
96908	-66.719376
96909	-61.885567
96910	-61.284386
96911	-65.300323
96912	-64.235985
96913	-54.025295
96914	-40.016209
96915	-40.852631
96916	-54.373138
96917	-63.144234
96918	-53.784271
96919	-41.343513
96920	-40.518253
96921	-50.958008
96922	-57.903038
96923	-55.732052
96924	-55.975830
96925	-64.984619
96926	-74.636421
96927	-68.777191
96928	-58.593796
96929	-54.899559
96930	-65.680099
96931	-81.388680
96932	-86.418701
96933	-77.783333
96934	-65.871017
96935	-66.233292
96936	-72.818092
96937	-74.843666
96938	-64.601364
96939	-54.979485
96940	-54.635719
96941	-61.645382
96942	-61.840611
96943	-49.472118
96944	-40.160503
96945	-38.643913
96946	-43.936428
96947	-42.090778
96948	-37.402134
96949	-39.785587
96950	-53.685555
96951	-61.360493
96952	-56.778465
96953	-45.563526
96954	-42.157265
96955	-55.904213
96956	-69.753891
96957	-76.408974
96958	-74.197662
96959	-72.855255
96960	-73.124001
96961	-75.299431
96962	-75.434868
96963	-74.620804
96964	-74.974289
96965	-74.567749
96966	-72.500397
96967	-68.835327
96968	-66.254967
96969	-60.892464
96970	-56.558212
96971	-51.688416
96972	-47.904144
96973	-44.697533
96974	-44.199795
96975	-49.450584
96976	-56.243412
96977	-58.373585
96978	-48.166557
96979	-38.944538
96980	-38.038429
96981	-52.373001
96982	-67.311874
96983	-69.954689
96984	-63.521587
96985	-57.477406
96986	-62.150406
96987	-68.249863
96988	-73.224701
96989	-69.823166
96990	-70.330780
96991	-74.510330
96992	-77.289528
96993	-72.486320
96994	-64.280136
96995	-64.201851
96996	-67.962234
96997	-68.672417
96998	-58.276012
96999	-50.420677
97000	-52.301144
97001	-65.163216
97002	-67.468002
97003	-54.258129
97004	-37.555660
97005	-33.957989
97006	-47.473869
97007	-57.921562
97008	-60.617561
97009	-53.568222
97010	-50.876522
97011	-51.869373
97012	-55.316864
97013	-54.374851
97014	-55.830498
97015	-65.704636
97016	-74.748436
97017	-76.537201
97018	-66.518097
97019	-61.924530
97020	-65.420685
97021	-78.065392
97022	-80.291901
97023	-71.086861
97024	-63.333565
97025	-65.917152
97026	-77.903549
97027	-78.662292
97028	-68.580864
97029	-52.260212
97030	-49.341324
97031	-51.960388
97032	-53.391460
97033	-52.100761
97034	-52.887768
97035	-55.146900
97036	-49.205791
97037	-39.201935
97038	-27.944185
97039	-35.221588
97040	-48.506416
97041	-60.063255
97042	-58.124924
97043	-50.157234
97044	-48.961624
97045	-56.431797
97046	-64.366341
97047	-67.203491
97048	-71.741638
97049	-74.055267
97050	-77.944527
97051	-74.086304
97052	-74.421715
97053	-79.141380
97054	-84.080101
97055	-79.480446
97056	-66.553505
97057	-62.772774
97058	-67.978912
97059	-76.321266
97060	-69.084229
97061	-56.735126
97062	-45.730221
97063	-44.877094
97064	-46.060417
97065	-42.293911
97066	-42.641666
97067	-47.266575
97068	-51.664665
97069	-41.502678
97070	-27.787621
97071	-20.698193
97072	-36.771717
97073	-56.888409
97074	-62.087116
97075	-53.854481
97076	-46.638443
97077	-56.407623
97078	-67.910568
97079	-73.216255
97080	-67.316383
97081	-70.136856
97082	-78.692413
97083	-83.487762
97084	-74.493965
97085	-68.170959
97086	-78.050728
97087	-87.963402
97088	-81.306221
97089	-56.177433
97090	-45.618176
97091	-57.867794
97092	-78.562508
97093	-76.466362
97094	-55.258629
97095	-37.373238
97096	-37.979439
97097	-47.325703
97098	-46.166122
97099	-43.643341
97100	-43.448994
97101	-49.341412
97102	-45.316429
97103	-36.415737
97104	-30.667543
97105	-39.489159
97106	-55.567711
97107	-61.351944
97108	-56.326809
97109	-49.481701
97110	-58.652802
97111	-71.169563
97112	-81.003159
97113	-75.207611
97114	-68.833977
97115	-72.168968
97116	-82.909492
97117	-90.579674
97118	-91.316956
97119	-92.127281
97120	-88.117897
97121	-79.695488
97122	-65.050003
97123	-60.847240
97124	-67.620354
97125	-76.117699
97126	-69.635384
97127	-52.233097
97128	-39.329941
97129	-35.819790
97130	-40.796001
97131	-38.906315
97132	-36.481529
97133	-33.458138
97134	-33.807270
97135	-31.433500
97136	-33.336006
97137	-40.629639
97138	-48.212921
97139	-51.980152
97140	-46.663971
97141	-46.267529
97142	-53.888096
97143	-73.597260
97144	-84.801811
97145	-85.857407
97146	-77.409302
97147	-72.972565
97148	-77.665764
97149	-86.894295
97150	-96.215889
97151	-94.835861
97152	-92.021416
97153	-85.464935
97154	-78.442657
97155	-70.470932
97156	-69.775711
97157	-72.420525
97158	-70.345566
97159	-60.392929
97160	-48.646614
97161	-45.881046
97162	-48.451908
97163	-51.777905
97164	-41.727943
97165	-30.149677
97166	-23.498823
97167	-26.528357
97168	-34.441654
97169	-41.176971
97170	-45.538689
97171	-43.002457
97172	-40.666100
97173	-37.573231
97174	-42.805157
97175	-50.616890
97176	-65.477356
97177	-76.163116
97178	-76.551056
97179	-70.869148
97180	-69.412361
97181	-80.747116
97182	-91.009613
97183	-96.708412
97184	-89.285957
97185	-83.243782
97186	-83.625572
97187	-91.936745
97188	-96.727829
97189	-90.416481
97190	-79.061104
97191	-69.631752
97192	-66.979546
97193	-66.482918
97194	-68.554428
97195	-63.751888
97196	-54.249119
97197	-42.564461
97198	-35.171623
97199	-29.636492
97200	-25.939770
97201	-28.391563
97202	-32.025433
97203	-36.949909
97204	-31.166410
97205	-24.465994
97206	-24.758175
97207	-37.050751
97208	-49.398575
97209	-50.078255
97210	-47.039566
97211	-48.176418
97212	-62.169338
97213	-72.060165
97214	-77.928665
97215	-76.274261
97216	-77.161179
97217	-80.094215
97218	-83.717300
97219	-86.679375
97220	-86.953171
97221	-89.444275
97222	-87.915184
97223	-82.928070
97224	-72.698952
97225	-65.896286
97226	-66.512535
97227	-71.516998
97228	-68.982071
97229	-54.663567
97230	-41.273907
97231	-38.512833
97232	-43.508228
97233	-40.686008
97234	-30.855934
97235	-24.616976
97236	-30.523556
97237	-37.774155
97238	-36.953766
97239	-32.338673
97240	-32.968838
97241	-44.542889
97242	-51.775066
97243	-52.267414
97244	-51.187981
97245	-60.215591
97246	-73.224144
97247	-81.849365
97248	-80.609650
97249	-76.487930
97250	-79.137390
97251	-85.796387
